 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.05460800e-08  0.00000000e+00  0.00000000e+00  3.31302429e-04  3.31302428e-04  3.31302424e-04  3.31302424e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  2.70644328e-01 
 1.05490400e-08  0.00000000e+00  0.00000000e+00 -5.94468951e-04 -5.94468952e-04 -5.94468954e-04 -5.94468949e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  4.19643277e-01 
 1.05520000e-08  0.00000000e+00  0.00000000e+00 -1.47037073e-03 -1.47037072e-03 -1.47037072e-03 -1.47037072e-03  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  5.51719733e-01 
 1.05549600e-08  0.00000000e+00  0.00000000e+00  4.40888542e-04  4.40888546e-04  4.40888546e-04  4.40888548e-04  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  6.55795119e-01 
 1.05579200e-08  0.00000000e+00  0.00000000e+00 -1.10980474e-03 -1.10980474e-03 -1.10980474e-03 -1.10980473e-03  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.30835017e-01 
 1.05608800e-08  0.00000000e+00  0.00000000e+00 -1.54014523e-02 -1.54014523e-02 -1.54014523e-02 -1.54014523e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.71966910e-01 
 1.05638400e-08  0.00000000e+00  0.00000000e+00  9.01540146e-02  9.01540146e-02  9.01540146e-02  9.01540145e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.87868127e-01 
 1.05668000e-08  0.00000000e+00  0.00000000e+00  3.66497294e-01  3.66497294e-01  3.66497294e-01  3.66497294e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.94731718e-01 
 1.05697600e-08  0.00000000e+00  0.00000000e+00  6.12978134e-01  6.12978134e-01  6.12978134e-01  6.12978134e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.97295347e-01 
 1.05727200e-08  0.00000000e+00  0.00000000e+00  7.39016032e-01  7.39016032e-01  7.39016032e-01  7.39016032e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.98706658e-01 
 1.05756800e-08  0.00000000e+00  0.00000000e+00  7.85598038e-01  7.85598038e-01  7.85598038e-01  7.85598038e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99324807e-01 
 1.05786400e-08  0.00000000e+00  0.00000000e+00  7.95697204e-01  7.95697204e-01  7.95697204e-01  7.95697204e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99486378e-01 
 1.05816000e-08  0.00000000e+00  0.00000000e+00  7.99147163e-01  7.99147163e-01  7.99147163e-01  7.99147163e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99689082e-01 
 1.05845600e-08  0.00000000e+00  0.00000000e+00  7.99572082e-01  7.99572082e-01  7.99572082e-01  7.99572082e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99751542e-01 
 1.05875200e-08  0.00000000e+00  0.00000000e+00  7.99937890e-01  7.99937890e-01  7.99937890e-01  7.99937890e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99836903e-01 
 1.05904800e-08  0.00000000e+00  0.00000000e+00  7.99899167e-01  7.99899167e-01  7.99899167e-01  7.99899167e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99874311e-01 
 1.05934400e-08  0.00000000e+00  0.00000000e+00  7.99961153e-01  7.99961153e-01  7.99961153e-01  7.99961153e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99909534e-01 
 1.05964000e-08  0.00000000e+00  0.00000000e+00  7.99939019e-01  7.99939019e-01  7.99939019e-01  7.99939019e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99925121e-01 
 1.05993600e-08  0.00000000e+00  0.00000000e+00  7.99953210e-01  7.99953210e-01  7.99953210e-01  7.99953210e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99935556e-01 
 1.06023200e-08  0.00000000e+00  0.00000000e+00  7.99945411e-01  7.99945411e-01  7.99945411e-01  7.99945411e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99939759e-01 
 1.06052800e-08  0.00000000e+00  0.00000000e+00  7.99947778e-01  7.99947778e-01  7.99947778e-01  7.99947778e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942296e-01 
 1.06082400e-08  0.00000000e+00  0.00000000e+00  7.99947339e-01  7.99947339e-01  7.99947339e-01  7.99947339e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99941359e-01 
 1.06112000e-08  0.00000000e+00  0.00000000e+00  7.99963061e-01  7.99963061e-01  7.99963061e-01  7.99963061e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99940008e-01 
 1.06141600e-08  0.00000000e+00  0.00000000e+00  8.00009866e-01  8.00009866e-01  8.00009866e-01  8.00009866e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99942421e-01 
 1.06171200e-08  0.00000000e+00  0.00000000e+00  8.00000872e-01  8.00000872e-01  8.00000872e-01  8.00000872e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99934852e-01 
 1.06200800e-08  0.00000000e+00  0.00000000e+00  7.99816811e-01  7.99816811e-01  7.99816811e-01  7.99816811e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99923530e-01 
 1.06230400e-08  0.00000000e+00  0.00000000e+00  7.99415294e-01  7.99415294e-01  7.99415294e-01  7.99415294e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99936123e-01 
 1.06260000e-08  0.00000000e+00  0.00000000e+00  7.99493727e-01  7.99493727e-01  7.99493727e-01  7.99493727e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99950192e-01 
 1.06289600e-08  0.00000000e+00  0.00000000e+00  8.05067671e-01  8.05067671e-01  8.05067671e-01  8.05067671e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99950146e-01 
 1.06319200e-08  0.00000000e+00  0.00000000e+00  8.12853641e-01  8.12853641e-01  8.12853641e-01  8.12853641e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99951127e-01 
 1.06348800e-08  0.00000000e+00  0.00000000e+00  7.22333750e-01  7.22333750e-01  7.22333750e-01  7.22333750e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99940951e-01 
 1.06378400e-08  0.00000000e+00  0.00000000e+00  4.88596396e-01  4.88596396e-01  4.88596396e-01  4.88596396e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99932221e-01 
 1.06408000e-08  0.00000000e+00  0.00000000e+00  2.20811512e-01  2.20811512e-01  2.20811512e-01  2.20811512e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99947487e-01 
 1.06437600e-08  0.00000000e+00  0.00000000e+00  6.35540265e-02  6.35540265e-02  6.35540266e-02  6.35540266e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99964619e-01 
 1.06467200e-08  0.00000000e+00  0.00000000e+00  1.56125034e-02  1.56125034e-02  1.56125034e-02  1.56125034e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99955140e-01 
 1.06490000e-08  0.00000000e+00  0.00000000e+00  5.17281557e-03  5.17281557e-03  5.17281557e-03  5.17281557e-03  8.00000000e-01  8.00000000e-01  0.00000000e+00  0.00000000e+00  7.99945137e-01 
 1.06492960e-08  1.69142857e-02  0.00000000e+00  4.75738116e-03  4.75738116e-03  4.75738116e-03  4.75738116e-03  7.83085714e-01  7.83085714e-01  1.69142857e-02  0.00000000e+00  7.99944999e-01 
 1.06498880e-08  5.07428571e-02  0.00000000e+00  3.86627181e-03  3.86627181e-03  3.86627181e-03  3.86627180e-03  7.49257143e-01  7.49257143e-01  5.07428571e-02  0.00000000e+00  7.99945159e-01 
 1.06510720e-08  1.18400000e-01  0.00000000e+00  2.39022152e-03  2.39022152e-03  2.39022152e-03  2.39022152e-03  6.81600000e-01  6.81600000e-01  1.18400000e-01  0.00000000e+00  7.99944972e-01 
 1.06534400e-08  2.53714286e-01  0.00000000e+00  9.37310192e-04  9.37310194e-04  9.37310195e-04  9.37310192e-04  5.46285714e-01  5.46285714e-01  2.53714286e-01  0.00000000e+00  7.99944370e-01 
 1.06564000e-08  4.22857143e-01  0.00000000e+00  3.40404813e-04  3.40404813e-04  3.40404812e-04  3.40404813e-04  3.77142857e-01  3.77142857e-01  4.22857143e-01  0.00000000e+00  7.99942688e-01 
 1.06593600e-08  5.92000000e-01  0.00000000e+00  1.96705755e-04  1.96705754e-04  1.96705754e-04  1.96705756e-04  2.08000000e-01  2.08000000e-01  5.92000000e-01  0.00000000e+00  7.99950329e-01 
 1.06623200e-08  7.61142857e-01  0.00000000e+00  1.50064331e-04  1.50064329e-04  1.50064331e-04  1.50064329e-04  3.88571429e-02  3.88571429e-02  7.61142857e-01  0.00000000e+00  7.99969706e-01 
 1.06630000e-08  8.00000000e-01  0.00000000e+00  1.48777152e-04  1.48777150e-04  1.48777151e-04  1.48777149e-04  1.89070981e-13  1.89070981e-13  8.00000000e-01  0.00000000e+00  7.99928515e-01 
 1.06632960e-08  8.00000000e-01  0.00000000e+00  1.47082586e-04  1.47082585e-04  1.47082587e-04  1.47082585e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99875551e-01 
 1.06638880e-08  8.00000000e-01  0.00000000e+00  1.44284245e-04  1.44284245e-04  1.44284246e-04  1.44284246e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99748085e-01 
 1.06650720e-08  8.00000000e-01  0.00000000e+00  1.40636299e-04  1.40636300e-04  1.40636300e-04  1.40636300e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.99477567e-01 
 1.06674400e-08  8.00000000e-01  0.00000000e+00  1.37510733e-04  1.37510733e-04  1.37510734e-04  1.37510732e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.01456496e-01 
 1.06704000e-08  8.00000000e-01  0.00000000e+00  1.33935551e-04  1.33935553e-04  1.33935552e-04  1.33935552e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.08547620e-01 
 1.06733600e-08  8.00000000e-01  0.00000000e+00  1.28239433e-04  1.28239434e-04  1.28239433e-04  1.28239436e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.12107696e-01 
 1.06763200e-08  8.00000000e-01  0.00000000e+00  1.21652406e-04  1.21652405e-04  1.21652405e-04  1.21652406e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.93906433e-01 
 1.06792800e-08  8.00000000e-01  0.00000000e+00  1.14819231e-04  1.14819228e-04  1.14819230e-04  1.14819231e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.31660412e-01 
 1.06822400e-08  8.00000000e-01  0.00000000e+00  1.22284032e-04  1.22284030e-04  1.22284032e-04  1.22284035e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.26903466e-01 
 1.06852000e-08  8.00000000e-01  0.00000000e+00  2.40841164e-04  2.40841165e-04  2.40841163e-04  2.40841162e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.01916207e-01 
 1.06881600e-08  8.00000000e-01  0.00000000e+00  8.37246653e-04  8.37246653e-04  8.37246651e-04  8.37246645e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  3.74745695e-01 
 1.06911200e-08  8.00000000e-01  0.00000000e+00  1.72838023e-03  1.72838023e-03  1.72838023e-03  1.72838023e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.57623583e-01 
 1.06940800e-08  8.00000000e-01  0.00000000e+00  2.08950064e-03  2.08950064e-03  2.08950064e-03  2.08950065e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.50205075e-01 
 1.06970400e-08  8.00000000e-01  0.00000000e+00  1.98208996e-03  1.98208996e-03  1.98208996e-03  1.98208996e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.37132222e-02 
 1.07000000e-08  8.00000000e-01  0.00000000e+00  2.68098894e-03  2.68098894e-03  2.68098894e-03  2.68098894e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.90225032e-02 
 1.07029600e-08  8.00000000e-01  0.00000000e+00  2.72269852e-03  2.72269852e-03  2.72269852e-03  2.72269852e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.42574076e-03 
 1.07059200e-08  8.00000000e-01  0.00000000e+00  1.25777008e-03  1.25777008e-03  1.25777008e-03  1.25777008e-03  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  3.25583766e-03 
 1.07088800e-08  8.00000000e-01  0.00000000e+00  7.26910343e-04  7.26910344e-04  7.26910344e-04  7.26910346e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.10957155e-03 
 1.07118400e-08  8.00000000e-01  0.00000000e+00  4.88068546e-04  4.88068546e-04  4.88068548e-04  4.88068547e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.53625310e-03 
 1.07148000e-08  8.00000000e-01  0.00000000e+00  3.46079099e-04  3.46079098e-04  3.46079096e-04  3.46079096e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.15020450e-03 
 1.07177600e-08  8.00000000e-01  0.00000000e+00  2.83866876e-04  2.83866876e-04  2.83866873e-04  2.83866873e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.54213364e-04 
 1.07207200e-08  8.00000000e-01  0.00000000e+00  2.38400171e-04  2.38400172e-04  2.38400174e-04  2.38400169e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.36420286e-04 
 1.07236800e-08  8.00000000e-01  0.00000000e+00  2.15108484e-04  2.15108485e-04  2.15108486e-04  2.15108484e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.63013252e-04 
 1.07266400e-08  8.00000000e-01  0.00000000e+00  1.94670951e-04  1.94670951e-04  1.94670950e-04  1.94670951e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.92609196e-04 
 1.07296000e-08  8.00000000e-01  0.00000000e+00  1.82740249e-04  1.82740249e-04  1.82740249e-04  1.82740250e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.82836575e-04 
 1.07325600e-08  8.00000000e-01  0.00000000e+00  1.71298105e-04  1.71298105e-04  1.71298106e-04  1.71298107e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.87974076e-04 
 1.07355200e-08  8.00000000e-01  0.00000000e+00  1.63713959e-04  1.63713958e-04  1.63713959e-04  1.63713960e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.88166730e-04 
 1.07384800e-08  8.00000000e-01  0.00000000e+00  1.56425046e-04  1.56425045e-04  1.56425044e-04  1.56425045e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.45295825e-04 
 1.07414400e-08  8.00000000e-01  0.00000000e+00  1.51295316e-04  1.51295317e-04  1.51295318e-04  1.51295312e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.14180892e-04 
 1.07444000e-08  8.00000000e-01  0.00000000e+00  1.46283897e-04  1.46283899e-04  1.46283900e-04  1.46283902e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.57893582e-05 
 1.07473600e-08  8.00000000e-01  0.00000000e+00  1.42441778e-04  1.42441780e-04  1.42441778e-04  1.42441780e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.85546438e-05 
 1.07503200e-08  8.00000000e-01  0.00000000e+00  1.38816642e-04  1.38816641e-04  1.38816640e-04  1.38816638e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.21920148e-04 
 1.07532800e-08  8.00000000e-01  0.00000000e+00  1.35846704e-04  1.35846703e-04  1.35846703e-04  1.35846704e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.67463223e-04 
 1.07562400e-08  8.00000000e-01  0.00000000e+00  1.33098996e-04  1.33098995e-04  1.33098996e-04  1.33098995e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.12683496e-04 
 1.07592000e-08  8.00000000e-01  0.00000000e+00  1.30698122e-04  1.30698121e-04  1.30698121e-04  1.30698122e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.03843924e-04 
 1.07621600e-08  8.00000000e-01  0.00000000e+00  1.28599594e-04  1.28599592e-04  1.28599592e-04  1.28599594e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.56826922e-04 
 1.07651200e-08  8.00000000e-01  0.00000000e+00  1.26704418e-04  1.26704417e-04  1.26704417e-04  1.26704418e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.19760024e-04 
 1.07680800e-08  8.00000000e-01  0.00000000e+00  1.24991939e-04  1.24991940e-04  1.24991941e-04  1.24991939e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  9.59127394e-05 
 1.07710400e-08  8.00000000e-01  0.00000000e+00  1.23378514e-04  1.23378515e-04  1.23378518e-04  1.23378514e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.04784072e-05 
 1.07740000e-08  8.00000000e-01  0.00000000e+00  1.21988702e-04  1.21988705e-04  1.21988703e-04  1.21988701e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.07429916e-05 
 1.07769600e-08  8.00000000e-01  0.00000000e+00  1.20633321e-04  1.20633323e-04  1.20633321e-04  1.20633322e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  6.39025339e-05 
 1.07799200e-08  8.00000000e-01  0.00000000e+00  1.19483860e-04  1.19483859e-04  1.19483858e-04  1.19483861e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.93977264e-05 
 1.07828800e-08  8.00000000e-01  0.00000000e+00  1.18327544e-04  1.18327541e-04  1.18327542e-04  1.18327543e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.59137587e-05 
 1.07858400e-08  8.00000000e-01  0.00000000e+00  1.17366705e-04  1.17366703e-04  1.17366707e-04  1.17366706e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.36275910e-05 
 1.07888000e-08  8.00000000e-01  0.00000000e+00  1.16378748e-04  1.16378747e-04  1.16378748e-04  1.16378747e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.17376341e-05 
 1.07917600e-08  8.00000000e-01  0.00000000e+00  1.15588619e-04  1.15588617e-04  1.15588616e-04  1.15588615e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  5.06400854e-05 
 1.07947200e-08  8.00000000e-01  0.00000000e+00  1.14746400e-04  1.14746402e-04  1.14746401e-04  1.14746398e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.94807817e-05 
 1.07970000e-08  8.00000000e-01  0.00000000e+00  1.14178945e-04  1.14178948e-04  1.14178946e-04  1.14178944e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.88179691e-05 
 1.07972960e-08  7.83085714e-01  0.00000000e+00  1.14062994e-04  1.14062997e-04  1.14062995e-04  1.14062996e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.85485044e-05 
 1.07978880e-08  7.49257143e-01  0.00000000e+00  1.13885687e-04  1.13885690e-04  1.13885688e-04  1.13885691e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.84240789e-05 
 1.07990720e-08  6.81600000e-01  0.00000000e+00  1.13515704e-04  1.13515704e-04  1.13515702e-04  1.13515707e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.84678246e-05 
 1.08014400e-08  5.46285714e-01  0.00000000e+00  1.12804520e-04  1.12804520e-04  1.12804519e-04  1.12804525e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.79084292e-05 
 1.08044000e-08  3.77142857e-01  0.00000000e+00  1.11759890e-04  1.11759889e-04  1.11759891e-04  1.11759891e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.75729520e-05 
 1.08073600e-08  2.08000000e-01  0.00000000e+00  1.08733349e-04  1.08733347e-04  1.08733349e-04  1.08733345e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  4.51015524e-05 
 1.08103200e-08  3.88571429e-02  0.00000000e+00  1.00047434e-04  1.00047436e-04  1.00047434e-04  1.00047430e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.89141827e-05 
 1.08110000e-08  3.81916720e-14  0.00000000e+00  9.73189941e-05  9.73189967e-05  9.73189943e-05  9.73189927e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.02310701e-05 
 1.08112960e-08  0.00000000e+00  0.00000000e+00  9.64144972e-05  9.64144994e-05  9.64144978e-05  9.64144971e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  7.00190065e-06 
 1.08118880e-08  0.00000000e+00  0.00000000e+00  9.49813151e-05  9.49813170e-05  9.49813164e-05  9.49813172e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.63231546e-06 
 1.08130720e-08  0.00000000e+00  0.00000000e+00  9.47978679e-05  9.47978698e-05  9.47978694e-05  9.47978715e-05  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.17666945e-06 
 1.08154400e-08  0.00000000e+00  0.00000000e+00  1.07336199e-04  1.07336198e-04  1.07336199e-04  1.07336199e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  1.06650228e-04 
 1.08184000e-08  0.00000000e+00  0.00000000e+00  1.79431503e-04  1.79431504e-04  1.79431503e-04  1.79431503e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  2.40683677e-04 
 1.08213600e-08  0.00000000e+00  0.00000000e+00  4.27675437e-04  4.27675439e-04  4.27675439e-04  4.27675440e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.57308026e-05 
 1.08243200e-08  0.00000000e+00  0.00000000e+00  3.85081904e-04  3.85081900e-04  3.85081904e-04  3.85081902e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00 -1.26202639e-03 
 1.08272800e-08  0.00000000e+00  0.00000000e+00 -6.87969891e-04 -6.87969893e-04 -6.87969892e-04 -6.87969891e-04  0.00000000e+00  0.00000000e+00  8.00000000e-01  0.00000000e+00 -3.77308878e-03 
