 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 8.16750000e-09  8.00000000e-01  0.00000000e+00  7.97791686e-01  7.97791686e-01  7.97791686e-01  7.97791686e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.40979749e-04 
 8.16950000e-09  8.00000000e-01  0.00000000e+00  7.98098889e-01  7.98098889e-01  7.98098889e-01  7.98098889e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.64847270e-04 
 8.17150000e-09  8.00000000e-01  0.00000000e+00  7.98329912e-01  7.98329912e-01  7.98329912e-01  7.98329912e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.04832015e-04 
 8.17350000e-09  8.00000000e-01  0.00000000e+00  7.98514092e-01  7.98514092e-01  7.98514092e-01  7.98514092e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.59179095e-04 
 8.17550000e-09  8.00000000e-01  0.00000000e+00  7.98659615e-01  7.98659616e-01  7.98659616e-01  7.98659616e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.30467461e-04 
 8.17750000e-09  8.00000000e-01  0.00000000e+00  7.98781926e-01  7.98781926e-01  7.98781926e-01  7.98781926e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.22465071e-04 
 8.17950000e-09  8.00000000e-01  0.00000000e+00  7.98881628e-01  7.98881628e-01  7.98881628e-01  7.98881628e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.25481341e-04 
 8.18150000e-09  8.00000000e-01  0.00000000e+00  7.98968892e-01  7.98968892e-01  7.98968892e-01  7.98968892e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.32132695e-04 
 8.18350000e-09  8.00000000e-01  0.00000000e+00  7.99041316e-01  7.99041316e-01  7.99041316e-01  7.99041316e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.19860560e-04 
 8.18550000e-09  8.00000000e-01  0.00000000e+00  7.99106864e-01  7.99106864e-01  7.99106864e-01  7.99106864e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.90600214e-04 
 8.18750000e-09  6.22222222e-01  0.00000000e+00  7.99161790e-01  7.99161790e-01  7.99161790e-01  7.99161790e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.60907911e-04 
 8.18950000e-09  4.44444444e-01  0.00000000e+00  7.99212954e-01  7.99212954e-01  7.99212954e-01  7.99212954e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.69014288e-04 
 8.19150000e-09  2.66666667e-01  0.00000000e+00  7.99255818e-01  7.99255818e-01  7.99255818e-01  7.99255818e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.80451748e-04 
 8.19350000e-09  8.88888889e-02  0.00000000e+00  7.99296791e-01  7.99296791e-01  7.99296791e-01  7.99296791e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.56926120e-04 
 8.19550000e-09  0.00000000e+00  0.00000000e+00  7.99331165e-01  7.99331165e-01  7.99331165e-01  7.99331165e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.99879022e-05 
 8.19750000e-09  0.00000000e+00  0.00000000e+00  7.99364971e-01  7.99364971e-01  7.99364971e-01  7.99364971e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.57496995e-05 
 8.19950000e-09  0.00000000e+00  0.00000000e+00  7.99393114e-01  7.99393114e-01  7.99393114e-01  7.99393114e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.12735019e-04 
 8.20150000e-09  0.00000000e+00  0.00000000e+00  7.99421295e-01  7.99421295e-01  7.99421295e-01  7.99421295e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.09326576e-04 
 8.20350000e-09  0.00000000e+00  0.00000000e+00  7.99444438e-01  7.99444438e-01  7.99444438e-01  7.99444438e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.74532616e-04 
 8.20550000e-09  0.00000000e+00  0.00000000e+00  7.99468358e-01  7.99468358e-01  7.99468358e-01  7.99468358e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.22197259e-04 
 8.20750000e-09  0.00000000e+00  0.00000000e+00  7.99487627e-01  7.99487627e-01  7.99487627e-01  7.99487627e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -2.11907560e-04 
 8.20950000e-09  0.00000000e+00  0.00000000e+00  7.99507982e-01  7.99507982e-01  7.99507982e-01  7.99507982e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.40826793e-03 
 8.21150000e-09  0.00000000e+00  0.00000000e+00  7.99525064e-01  7.99525064e-01  7.99525064e-01  7.99525064e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.15936026e-03 
 8.21350000e-09  0.00000000e+00  0.00000000e+00  7.99544162e-01  7.99544162e-01  7.99544162e-01  7.99544162e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -4.85585228e-03 
 8.21550000e-09  0.00000000e+00  0.00000000e+00  7.99559354e-01  7.99559354e-01  7.99559354e-01  7.99559354e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -5.76772466e-03 
 8.21750000e-09  0.00000000e+00  0.00000000e+00  7.99578431e-01  7.99578431e-01  7.99578431e-01  7.99578431e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.23160281e-03 
 8.21950000e-09  0.00000000e+00  0.00000000e+00  7.99600784e-01  7.99600784e-01  7.99600784e-01  7.99600784e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.09776513e-02 
 8.22150000e-09  0.00000000e+00  0.00000000e+00  7.99628466e-01  7.99628466e-01  7.99628466e-01  7.99628466e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.86064262e-02 
 8.22350000e-09  0.00000000e+00  0.00000000e+00  7.99640210e-01  7.99640210e-01  7.99640210e-01  7.99640210e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.13178891e-01 
 8.22550000e-09  0.00000000e+00  0.00000000e+00  7.99622896e-01  7.99622896e-01  7.99622896e-01  7.99622896e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.98446224e-01 
 8.22750000e-09  0.00000000e+00  0.00000000e+00  7.99434770e-01  7.99434770e-01  7.99434770e-01  7.99434770e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.95936226e-01 
 8.22950000e-09  0.00000000e+00  0.00000000e+00  7.98749497e-01  7.98749497e-01  7.98749497e-01  7.98749497e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.97731590e-01 
 8.23150000e-09  0.00000000e+00  0.00000000e+00  7.98235720e-01  7.98235720e-01  7.98235720e-01  7.98235720e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.92777419e-01 
 8.23350000e-09  0.00000000e+00  0.00000000e+00  8.02602367e-01  8.02602367e-01  8.02602367e-01  8.02602367e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.75600160e-01 
 8.23550000e-09  0.00000000e+00  0.00000000e+00  8.15902397e-01  8.15902397e-01  8.15902397e-01  8.15902397e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.45592947e-01 
 8.23750000e-09  0.00000000e+00  0.00000000e+00  8.37003680e-01  8.37003680e-01  8.37003680e-01  8.37003680e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.02342634e-01 
 8.23950000e-09  0.00000000e+00  0.00000000e+00  8.26518373e-01  8.26518373e-01  8.26518373e-01  8.26518373e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.43481708e-01 
 8.24150000e-09  0.00000000e+00  0.00000000e+00  7.44507367e-01  7.44507367e-01  7.44507367e-01  7.44507367e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.68210830e-01 
 8.24350000e-09  0.00000000e+00  0.00000000e+00  6.76157125e-01  6.76157125e-01  6.76157125e-01  6.76157125e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.82016078e-01 
 8.24550000e-09  0.00000000e+00  0.00000000e+00  6.92261797e-01  6.92261797e-01  6.92261797e-01  6.92261797e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.89699285e-01 
 8.24750000e-09  0.00000000e+00  0.00000000e+00  7.37050840e-01  7.37050840e-01  7.37050840e-01  7.37050840e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.93961607e-01 
 8.24950000e-09  0.00000000e+00  0.00000000e+00  7.69404891e-01  7.69404891e-01  7.69404891e-01  7.69404891e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.96361099e-01 
 8.25150000e-09  0.00000000e+00  0.00000000e+00  7.86037687e-01  7.86037687e-01  7.86037687e-01  7.86037687e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.97725274e-01 
 8.25350000e-09  0.00000000e+00  0.00000000e+00  7.93775918e-01  7.93775918e-01  7.93775918e-01  7.93775918e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98519349e-01 
 8.25550000e-09  0.00000000e+00  0.00000000e+00  7.97213970e-01  7.97213970e-01  7.97213970e-01  7.97213970e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98996042e-01 
 8.25750000e-09  0.00000000e+00  0.00000000e+00  7.98746916e-01  7.98746916e-01  7.98746916e-01  7.98746916e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99289170e-01 
 8.25950000e-09  0.00000000e+00  0.00000000e+00  7.99412306e-01  7.99412306e-01  7.99412306e-01  7.99412306e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99474979e-01 
 8.26150000e-09  0.00000000e+00  0.00000000e+00  7.99713336e-01  7.99713336e-01  7.99713336e-01  7.99713336e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99602093e-01 
 8.26350000e-09  0.00000000e+00  0.00000000e+00  7.99841144e-01  7.99841144e-01  7.99841144e-01  7.99841144e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99693624e-01 
 8.26550000e-09  0.00000000e+00  0.00000000e+00  7.99902306e-01  7.99902306e-01  7.99902306e-01  7.99902306e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99765093e-01 
 8.26750000e-09  0.00000000e+00  0.00000000e+00  7.99926002e-01  7.99926002e-01  7.99926002e-01  7.99926002e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99815601e-01 
 8.26950000e-09  0.00000000e+00  0.00000000e+00  7.99939689e-01  7.99939689e-01  7.99939689e-01  7.99939689e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99849693e-01 
 8.27150000e-09  0.00000000e+00  0.00000000e+00  7.99943146e-01  7.99943146e-01  7.99943146e-01  7.99943146e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99873386e-01 
 8.27350000e-09  0.00000000e+00  0.00000000e+00  7.99947253e-01  7.99947253e-01  7.99947253e-01  7.99947253e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99896269e-01 
 8.27550000e-09  6.57149042e-12  0.00000000e+00  7.99946743e-01  7.99946743e-01  7.99946743e-01  7.99946743e-01  8.00000000e-01  6.47039057e-12  8.00000000e-01  8.00000000e-01  7.99912994e-01 
 8.27750000e-09  1.77777778e-01  0.00000000e+00  7.99948822e-01  7.99948822e-01  7.99948822e-01  7.99948822e-01  6.22222222e-01  1.77777778e-01  8.00000000e-01  8.00000000e-01  7.99924306e-01 
 8.27950000e-09  3.55555556e-01  0.00000000e+00  7.99947500e-01  7.99947500e-01  7.99947500e-01  7.99947500e-01  4.44444444e-01  3.55555556e-01  8.00000000e-01  8.00000000e-01  7.99927464e-01 
 8.28150000e-09  5.33333333e-01  0.00000000e+00  7.99949130e-01  7.99949130e-01  7.99949130e-01  7.99949130e-01  2.66666667e-01  5.33333333e-01  8.00000000e-01  8.00000000e-01  7.99928902e-01 
 8.28350000e-09  7.11111111e-01  0.00000000e+00  7.99947723e-01  7.99947723e-01  7.99947723e-01  7.99947723e-01  8.88888889e-02  7.11111111e-01  8.00000000e-01  8.00000000e-01  7.99952290e-01 
 8.28550000e-09  8.00000000e-01  0.00000000e+00  7.99949232e-01  7.99949232e-01  7.99949232e-01  7.99949232e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99977187e-01 
 8.28750000e-09  8.00000000e-01  0.00000000e+00  7.99947573e-01  7.99947573e-01  7.99947573e-01  7.99947573e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99659371e-01 
 8.28950000e-09  8.00000000e-01  0.00000000e+00  7.99949665e-01  7.99949665e-01  7.99949665e-01  7.99949665e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99910356e-01 
 8.29150000e-09  8.00000000e-01  0.00000000e+00  7.99949355e-01  7.99949355e-01  7.99949355e-01  7.99949355e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.03401497e-01 
 8.29350000e-09  8.00000000e-01  0.00000000e+00  7.99949269e-01  7.99949269e-01  7.99949269e-01  7.99949269e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.08967330e-01 
 8.29550000e-09  8.00000000e-01  0.00000000e+00  7.99945714e-01  7.99945714e-01  7.99945714e-01  7.99945714e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.12502868e-01 
 8.29750000e-09  8.00000000e-01  0.00000000e+00  7.99946090e-01  7.99946090e-01  7.99946090e-01  7.99946090e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.09846739e-01 
 8.29950000e-09  8.00000000e-01  0.00000000e+00  7.99941907e-01  7.99941907e-01  7.99941907e-01  7.99941907e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.93461177e-01 
 8.30150000e-09  8.00000000e-01  0.00000000e+00  7.99941607e-01  7.99941607e-01  7.99941607e-01  7.99941607e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.55003707e-01 
 8.30350000e-09  8.00000000e-01  0.00000000e+00  7.99943505e-01  7.99943505e-01  7.99943505e-01  7.99943505e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.94138942e-01 
 8.30550000e-09  8.00000000e-01  0.00000000e+00  7.99955290e-01  7.99955290e-01  7.99955290e-01  7.99955290e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.17871307e-01 
 8.30750000e-09  8.00000000e-01  0.00000000e+00  7.99997454e-01  7.99997454e-01  7.99997454e-01  7.99997454e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.33781204e-01 
 8.30950000e-09  8.00000000e-01  0.00000000e+00  8.00174674e-01  8.00174674e-01  8.00174674e-01  8.00174674e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.46982735e-01 
 8.31150000e-09  8.00000000e-01  0.00000000e+00  8.00489170e-01  8.00489170e-01  8.00489170e-01  8.00489170e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.62578761e-01 
 8.31350000e-09  8.00000000e-01  0.00000000e+00  8.00719913e-01  8.00719913e-01  8.00719913e-01  8.00719913e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.83269496e-01 
 8.31550000e-09  8.00000000e-01  0.00000000e+00  7.99778006e-01  7.99778006e-01  7.99778006e-01  7.99778006e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.08141479e-01 
 8.31750000e-09  8.00000000e-01  0.00000000e+00  7.95626050e-01  7.95626050e-01  7.95626050e-01  7.95626050e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.36879094e-01 
 8.31950000e-09  8.00000000e-01  0.00000000e+00  7.91794835e-01  7.91794835e-01  7.91794835e-01  7.91794835e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.61800778e-02 
 8.32150000e-09  8.00000000e-01  0.00000000e+00  7.93428346e-01  7.93428346e-01  7.93428346e-01  7.93428346e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.59835035e-02 
 8.32350000e-09  8.00000000e-01  0.00000000e+00  7.85182591e-01  7.85182591e-01  7.85182591e-01  7.85182591e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.62922407e-02 
 8.32550000e-09  8.00000000e-01  0.00000000e+00  7.63027745e-01  7.63027745e-01  7.63027745e-01  7.63027745e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.18784111e-03 
 8.32750000e-09  8.00000000e-01  0.00000000e+00  7.55152488e-01  7.55152488e-01  7.55152488e-01  7.55152488e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.81356358e-03 
 8.32950000e-09  8.00000000e-01  0.00000000e+00  7.64752996e-01  7.64752996e-01  7.64752996e-01  7.64752996e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.26381224e-03 
 8.33150000e-09  8.00000000e-01  0.00000000e+00  7.75734933e-01  7.75734933e-01  7.75734933e-01  7.75734933e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.38711406e-03 
 8.33350000e-09  8.00000000e-01  0.00000000e+00  7.83940480e-01  7.83940480e-01  7.83940480e-01  7.83940480e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.84678052e-03 
 8.33550000e-09  8.00000000e-01  0.00000000e+00  7.89246312e-01  7.89246312e-01  7.89246312e-01  7.89246312e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.48466567e-03 
 8.33750000e-09  8.00000000e-01  0.00000000e+00  7.92566548e-01  7.92566548e-01  7.92566548e-01  7.92566548e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.20979325e-03 
 8.33950000e-09  8.00000000e-01  0.00000000e+00  7.94622141e-01  7.94622141e-01  7.94622141e-01  7.94622141e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  9.80832248e-04 
 8.34150000e-09  8.00000000e-01  0.00000000e+00  7.95935667e-01  7.95935667e-01  7.95935667e-01  7.95935667e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99152821e-04 
 8.34350000e-09  8.00000000e-01  0.00000000e+00  7.96791281e-01  7.96791281e-01  7.96791281e-01  7.96791281e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.54361384e-04 
 8.34550000e-09  8.00000000e-01  0.00000000e+00  7.97379026e-01  7.97379026e-01  7.97379026e-01  7.97379026e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.40406340e-04 
 8.34750000e-09  8.00000000e-01  0.00000000e+00  7.97791639e-01  7.97791639e-01  7.97791639e-01  7.97791639e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.47265191e-04 
 8.34950000e-09  8.00000000e-01  0.00000000e+00  7.98098938e-01  7.98098938e-01  7.98098938e-01  7.98098938e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.69695631e-04 
 8.35150000e-09  8.00000000e-01  0.00000000e+00  7.98329842e-01  7.98329842e-01  7.98329842e-01  7.98329842e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.90556775e-04 
 8.35350000e-09  8.00000000e-01  0.00000000e+00  7.98514125e-01  7.98514125e-01  7.98514125e-01  7.98514125e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.07225205e-04 
 8.35550000e-09  8.00000000e-01  0.00000000e+00  7.98659573e-01  7.98659573e-01  7.98659573e-01  7.98659573e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.38345452e-04 
 8.35750000e-09  8.00000000e-01  0.00000000e+00  7.98782012e-01  7.98782012e-01  7.98782012e-01  7.98782012e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.06155180e-04 
 8.35950000e-09  8.00000000e-01  0.00000000e+00  7.98881637e-01  7.98881637e-01  7.98881637e-01  7.98881637e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.24319431e-04 
 8.36150000e-09  8.00000000e-01  0.00000000e+00  7.98968941e-01  7.98968941e-01  7.98968941e-01  7.98968941e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.47941211e-04 
 8.36350000e-09  8.00000000e-01  0.00000000e+00  7.99041228e-01  7.99041228e-01  7.99041228e-01  7.99041228e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.35755329e-04 
 8.36550000e-09  8.00000000e-01  0.00000000e+00  7.99106914e-01  7.99106914e-01  7.99106914e-01  7.99106914e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.15646807e-04 
 8.36750000e-09  6.22222222e-01  0.00000000e+00  7.99161746e-01  7.99161746e-01  7.99161746e-01  7.99161746e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.03524906e-04 
 8.36950000e-09  4.44444444e-01  0.00000000e+00  7.99212977e-01  7.99212977e-01  7.99212977e-01  7.99212977e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.09238521e-04 
 8.37150000e-09  2.66666667e-01  0.00000000e+00  7.99255770e-01  7.99255770e-01  7.99255770e-01  7.99255770e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.23237506e-04 
 8.37350000e-09  8.88888889e-02  0.00000000e+00  7.99296893e-01  7.99296893e-01  7.99296893e-01  7.99296893e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.40673077e-04 
 8.37550000e-09  0.00000000e+00  0.00000000e+00  7.99331140e-01  7.99331140e-01  7.99331140e-01  7.99331140e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.47461246e-04 
 8.37750000e-09  0.00000000e+00  0.00000000e+00  7.99364993e-01  7.99364993e-01  7.99364993e-01  7.99364993e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.66984786e-04 
 8.37950000e-09  0.00000000e+00  0.00000000e+00  7.99393003e-01  7.99393003e-01  7.99393003e-01  7.99393003e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.35128329e-04 
 8.38150000e-09  0.00000000e+00  0.00000000e+00  7.99421296e-01  7.99421296e-01  7.99421296e-01  7.99421296e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.18367573e-04 
