 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.34922500e-08  0.00000000e+00  0.00000000e+00  7.99809013e-01  7.99809013e-01  7.99809013e-01  7.99809013e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.96129201e-04 
 1.34957500e-08  0.00000000e+00  0.00000000e+00  7.99813326e-01  7.99813326e-01  7.99813326e-01  7.99813326e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.11420798e-03 
 1.34992500e-08  0.00000000e+00  0.00000000e+00  7.99818456e-01  7.99818456e-01  7.99818456e-01  7.99818456e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -3.98830431e-03 
 1.35027500e-08  0.00000000e+00  0.00000000e+00  7.99824902e-01  7.99824902e-01  7.99824902e-01  7.99824902e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00 -5.43793113e-03 
 1.35062500e-08  0.00000000e+00  0.00000000e+00  7.99839726e-01  7.99839726e-01  7.99839726e-01  7.99839726e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.34406117e-02 
 1.35097500e-08  0.00000000e+00  0.00000000e+00  7.99862900e-01  7.99862900e-01  7.99862900e-01  7.99862900e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.53956276e-02 
 1.35132500e-08  0.00000000e+00  0.00000000e+00  7.99793198e-01  7.99793198e-01  7.99793198e-01  7.99793198e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.44986615e-01 
 1.35167500e-08  0.00000000e+00  0.00000000e+00  7.98841631e-01  7.98841631e-01  7.98841631e-01  7.98841631e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.19991802e-01 
 1.35202500e-08  0.00000000e+00  0.00000000e+00  8.03113728e-01  8.03113728e-01  8.03113728e-01  8.03113728e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.73489014e-01 
 1.35237500e-08  0.00000000e+00  0.00000000e+00  8.28785018e-01  8.28785018e-01  8.28785018e-01  8.28785018e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.87339871e-01 
 1.35272500e-08  0.00000000e+00  0.00000000e+00  7.95572544e-01  7.95572544e-01  7.95572544e-01  7.95572544e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.56828451e-01 
 1.35307500e-08  0.00000000e+00  0.00000000e+00  7.05198383e-01  7.05198383e-01  7.05198383e-01  7.05198383e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.85680309e-01 
 1.35342500e-08  0.00000000e+00  0.00000000e+00  7.15056696e-01  7.15056696e-01  7.15056696e-01  7.15056696e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.94304045e-01 
 1.35377500e-08  0.00000000e+00  0.00000000e+00  7.77602328e-01  7.77602328e-01  7.77602328e-01  7.77602328e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.97814987e-01 
 1.35412500e-08  0.00000000e+00  0.00000000e+00  7.95269532e-01  7.95269532e-01  7.95269532e-01  7.95269532e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.98873648e-01 
 1.35447500e-08  0.00000000e+00  0.00000000e+00  7.99343385e-01  7.99343385e-01  7.99343385e-01  7.99343385e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99419332e-01 
 1.35482500e-08  0.00000000e+00  0.00000000e+00  7.99612338e-01  7.99612338e-01  7.99612338e-01  7.99612338e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99623656e-01 
 1.35517500e-08  0.00000000e+00  0.00000000e+00  8.00052748e-01  8.00052748e-01  8.00052748e-01  8.00052748e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99752997e-01 
 1.35552500e-08  0.00000000e+00  0.00000000e+00  7.99834806e-01  7.99834806e-01  7.99834806e-01  7.99834806e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99836122e-01 
 1.35587500e-08  0.00000000e+00  0.00000000e+00  8.00029566e-01  8.00029566e-01  8.00029566e-01  8.00029566e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99890473e-01 
 1.35622500e-08  0.00000000e+00  0.00000000e+00  7.99883347e-01  7.99883347e-01  7.99883347e-01  7.99883347e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99914527e-01 
 1.35657500e-08  0.00000000e+00  0.00000000e+00  7.99997910e-01  7.99997910e-01  7.99997910e-01  7.99997910e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99925256e-01 
 1.35692500e-08  0.00000000e+00  0.00000000e+00  7.99909628e-01  7.99909628e-01  7.99909628e-01  7.99909628e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99940085e-01 
 1.35727500e-08  0.00000000e+00  0.00000000e+00  7.99978457e-01  7.99978457e-01  7.99978457e-01  7.99978457e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99940472e-01 
 1.35762500e-08  0.00000000e+00  0.00000000e+00  7.99924889e-01  7.99924889e-01  7.99924889e-01  7.99924889e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99940616e-01 
 1.35797500e-08  0.00000000e+00  0.00000000e+00  7.99966772e-01  7.99966772e-01  7.99966772e-01  7.99966772e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99941593e-01 
 1.35832500e-08  0.00000000e+00  0.00000000e+00  7.99934092e-01  7.99934092e-01  7.99934092e-01  7.99934092e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99941305e-01 
 1.35867500e-08  0.00000000e+00  0.00000000e+00  7.99959610e-01  7.99959610e-01  7.99959610e-01  7.99959610e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942459e-01 
 1.35902500e-08  0.00000000e+00  0.00000000e+00  7.99939745e-01  7.99939745e-01  7.99939745e-01  7.99939745e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942283e-01 
 1.35937500e-08  0.00000000e+00  0.00000000e+00  7.99955264e-01  7.99955264e-01  7.99955264e-01  7.99955264e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943322e-01 
 1.35972500e-08  0.00000000e+00  0.00000000e+00  7.99943180e-01  7.99943180e-01  7.99943180e-01  7.99943180e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943030e-01 
 1.36007500e-08  0.00000000e+00  0.00000000e+00  7.99952614e-01  7.99952614e-01  7.99952614e-01  7.99952614e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943907e-01 
 1.36042500e-08  0.00000000e+00  0.00000000e+00  7.99945272e-01  7.99945272e-01  7.99945272e-01  7.99945272e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943472e-01 
 1.36077500e-08  0.00000000e+00  0.00000000e+00  7.99951000e-01  7.99951000e-01  7.99951000e-01  7.99951000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944233e-01 
 1.36112500e-08  0.00000000e+00  0.00000000e+00  7.99946547e-01  7.99946547e-01  7.99946547e-01  7.99946547e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943715e-01 
 1.36147500e-08  0.00000000e+00  0.00000000e+00  7.99950007e-01  7.99950007e-01  7.99950007e-01  7.99950007e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944440e-01 
 1.36182500e-08  0.00000000e+00  0.00000000e+00  7.99947309e-01  7.99947309e-01  7.99947309e-01  7.99947309e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943844e-01 
 1.36217500e-08  0.00000000e+00  0.00000000e+00  7.99949448e-01  7.99949448e-01  7.99949448e-01  7.99949447e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944539e-01 
 1.36252500e-08  0.00000000e+00  0.00000000e+00  7.99947741e-01  7.99947741e-01  7.99947741e-01  7.99947741e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943903e-01 
 1.36287500e-08  0.00000000e+00  0.00000000e+00  7.99949138e-01  7.99949138e-01  7.99949138e-01  7.99949138e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944585e-01 
 1.36322500e-08  0.00000000e+00  0.00000000e+00  7.99947987e-01  7.99947987e-01  7.99947987e-01  7.99947987e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943928e-01 
 1.36357500e-08  0.00000000e+00  0.00000000e+00  7.99948947e-01  7.99948947e-01  7.99948947e-01  7.99948947e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944605e-01 
 1.36392500e-08  0.00000000e+00  0.00000000e+00  7.99948136e-01  7.99948136e-01  7.99948136e-01  7.99948136e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943938e-01 
 1.36415000e-08  0.00000000e+00  0.00000000e+00  7.99948808e-01  7.99948808e-01  7.99948808e-01  7.99948808e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944610e-01 
 1.36418500e-08  1.64705882e-02  0.00000000e+00  7.99948569e-01  7.99948569e-01  7.99948569e-01  7.99948569e-01  1.64705882e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944445e-01 
 1.36425500e-08  4.94117647e-02  0.00000000e+00  7.99948496e-01  7.99948496e-01  7.99948496e-01  7.99948495e-01  4.94117647e-02  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944535e-01 
 1.36439500e-08  1.15294118e-01  0.00000000e+00  7.99948516e-01  7.99948516e-01  7.99948516e-01  7.99948516e-01  1.15294118e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944248e-01 
 1.36467500e-08  2.47058824e-01  0.00000000e+00  7.99948504e-01  7.99948504e-01  7.99948504e-01  7.99948504e-01  2.47058824e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943977e-01 
 1.36502500e-08  4.11764706e-01  0.00000000e+00  7.99948513e-01  7.99948513e-01  7.99948513e-01  7.99948513e-01  4.11764706e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942714e-01 
 1.36537500e-08  5.76470588e-01  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  5.76470588e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99953128e-01 
 1.36572500e-08  7.41176471e-01  0.00000000e+00  7.99948496e-01  7.99948496e-01  7.99948496e-01  7.99948496e-01  7.41176471e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99915365e-01 
 1.36585000e-08  8.00000000e-01  0.00000000e+00  7.99948370e-01  7.99948370e-01  7.99948370e-01  7.99948370e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99744325e-01 
 1.36588500e-08  8.00000000e-01  0.00000000e+00  7.99948364e-01  7.99948364e-01  7.99948364e-01  7.99948364e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99659622e-01 
 1.36595500e-08  8.00000000e-01  0.00000000e+00  7.99948436e-01  7.99948436e-01  7.99948436e-01  7.99948436e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99512891e-01 
 1.36609500e-08  8.00000000e-01  0.00000000e+00  7.99949167e-01  7.99949167e-01  7.99949167e-01  7.99949167e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99976317e-01 
 1.36637500e-08  8.00000000e-01  0.00000000e+00  7.99949765e-01  7.99949765e-01  7.99949765e-01  7.99949765e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.05541578e-01 
 1.36672500e-08  8.00000000e-01  0.00000000e+00  7.99946699e-01  7.99946699e-01  7.99946699e-01  7.99946699e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.12382285e-01 
 1.36707500e-08  8.00000000e-01  0.00000000e+00  7.99943116e-01  7.99943116e-01  7.99943116e-01  7.99943116e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.94270346e-01 
 1.36742500e-08  8.00000000e-01  0.00000000e+00  7.99941298e-01  7.99941298e-01  7.99941298e-01  7.99941298e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.17901737e-01 
 1.36777500e-08  8.00000000e-01  0.00000000e+00  7.99960217e-01  7.99960217e-01  7.99960217e-01  7.99960217e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.87090690e-01 
 1.36812500e-08  8.00000000e-01  0.00000000e+00  8.00187983e-01  8.00187983e-01  8.00187983e-01  8.00187983e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.36215330e-01 
 1.36847500e-08  8.00000000e-01  0.00000000e+00  8.00660579e-01  8.00660579e-01  8.00660579e-01  8.00660579e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.91699379e-01 
 1.36882500e-08  8.00000000e-01  0.00000000e+00  7.97305438e-01  7.97305438e-01  7.97305438e-01  7.97305438e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.62323109e-01 
 1.36917500e-08  8.00000000e-01  0.00000000e+00  7.93200321e-01  7.93200321e-01  7.93200321e-01  7.93200321e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.03446554e-02 
 1.36952500e-08  8.00000000e-01  0.00000000e+00  7.82541099e-01  7.82541099e-01  7.82541099e-01  7.82541099e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.35733354e-02 
 1.36987500e-08  8.00000000e-01  0.00000000e+00  7.60021765e-01  7.60021765e-01  7.60021765e-01  7.60021765e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.54693875e-03 
 1.37022500e-08  8.00000000e-01  0.00000000e+00  7.65217463e-01  7.65217463e-01  7.65217463e-01  7.65217463e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.57092987e-03 
 1.37057500e-08  8.00000000e-01  0.00000000e+00  7.86369377e-01  7.86369377e-01  7.86369377e-01  7.86369377e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.67491746e-03 
 1.37092500e-08  8.00000000e-01  0.00000000e+00  7.93201107e-01  7.93201107e-01  7.93201107e-01  7.93201107e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.14919199e-03 
 1.37127500e-08  8.00000000e-01  0.00000000e+00  7.96154670e-01  7.96154670e-01  7.96154670e-01  7.96154670e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.19867477e-04 
 1.37162500e-08  8.00000000e-01  0.00000000e+00  7.97339490e-01  7.97339490e-01  7.97339490e-01  7.97339490e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.63281297e-04 
 1.37197500e-08  8.00000000e-01  0.00000000e+00  7.98063268e-01  7.98063268e-01  7.98063268e-01  7.98063268e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.08588677e-04 
 1.37232500e-08  8.00000000e-01  0.00000000e+00  7.98411972e-01  7.98411972e-01  7.98411972e-01  7.98411972e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.90485100e-04 
 1.37267500e-08  8.00000000e-01  0.00000000e+00  7.98712850e-01  7.98712850e-01  7.98712850e-01  7.98712850e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.24762178e-04 
 1.37302500e-08  8.00000000e-01  0.00000000e+00  7.98873071e-01  7.98873071e-01  7.98873071e-01  7.98873071e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.06808437e-04 
 1.37337500e-08  8.00000000e-01  0.00000000e+00  7.99036348e-01  7.99036348e-01  7.99036348e-01  7.99036348e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.21616115e-04 
 1.37372500e-08  8.00000000e-01  0.00000000e+00  7.99129872e-01  7.99129872e-01  7.99129872e-01  7.99129872e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.92354440e-04 
 1.37407500e-08  8.00000000e-01  0.00000000e+00  7.99230823e-01  7.99230823e-01  7.99230823e-01  7.99230823e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.55595106e-04 
 1.37442500e-08  8.00000000e-01  0.00000000e+00  7.99293380e-01  7.99293380e-01  7.99293380e-01  7.99293380e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.70249678e-04 
 1.37477500e-08  8.00000000e-01  0.00000000e+00  7.99360616e-01  7.99360616e-01  7.99360616e-01  7.99360616e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.41598631e-04 
 1.37512500e-08  8.00000000e-01  0.00000000e+00  7.99405784e-01  7.99405784e-01  7.99405784e-01  7.99405784e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.27756867e-05 
 1.37547500e-08  8.00000000e-01  0.00000000e+00  7.99453820e-01  7.99453820e-01  7.99453820e-01  7.99453820e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.21991297e-05 
 1.37582500e-08  8.00000000e-01  0.00000000e+00  7.99487859e-01  7.99487859e-01  7.99487859e-01  7.99487859e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.90873953e-05 
 1.37617500e-08  8.00000000e-01  0.00000000e+00  7.99523629e-01  7.99523629e-01  7.99523629e-01  7.99523629e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.34528967e-05 
 1.37652500e-08  8.00000000e-01  0.00000000e+00  7.99550381e-01  7.99550381e-01  7.99550381e-01  7.99550381e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.84909080e-05 
 1.37687500e-08  8.00000000e-01  0.00000000e+00  7.99577868e-01  7.99577868e-01  7.99577868e-01  7.99577868e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.53358146e-05 
 1.37722500e-08  8.00000000e-01  0.00000000e+00  7.99599449e-01  7.99599449e-01  7.99599449e-01  7.99599449e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.29407953e-05 
 1.37757500e-08  8.00000000e-01  0.00000000e+00  7.99621200e-01  7.99621200e-01  7.99621200e-01  7.99621200e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.10168406e-05 
 1.37792500e-08  8.00000000e-01  0.00000000e+00  7.99638954e-01  7.99638954e-01  7.99638954e-01  7.99638954e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.96643202e-05 
 1.37827500e-08  8.00000000e-01  0.00000000e+00  7.99656586e-01  7.99656586e-01  7.99656586e-01  7.99656586e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.83484101e-05 
 1.37862500e-08  8.00000000e-01  0.00000000e+00  7.99671422e-01  7.99671422e-01  7.99671422e-01  7.99671422e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.75004510e-05 
 1.37897500e-08  8.00000000e-01  0.00000000e+00  7.99686007e-01  7.99686007e-01  7.99686007e-01  7.99686007e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.65204618e-05 
 1.37932500e-08  8.00000000e-01  0.00000000e+00  7.99698567e-01  7.99698567e-01  7.99698567e-01  7.99698568e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.59580044e-05 
 1.37967500e-08  8.00000000e-01  0.00000000e+00  7.99710840e-01  7.99710840e-01  7.99710840e-01  7.99710840e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.51747772e-05 
 1.38002500e-08  8.00000000e-01  0.00000000e+00  7.99721591e-01  7.99721591e-01  7.99721591e-01  7.99721591e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.47763723e-05 
 1.38037500e-08  8.00000000e-01  0.00000000e+00  7.99732067e-01  7.99732067e-01  7.99732067e-01  7.99732067e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.41097420e-05 
 1.38072500e-08  8.00000000e-01  0.00000000e+00  7.99741359e-01  7.99741359e-01  7.99741359e-01  7.99741359e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.38113352e-05 
 1.38107500e-08  8.00000000e-01  0.00000000e+00  7.99750413e-01  7.99750413e-01  7.99750413e-01  7.99750413e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.32200524e-05 
 1.38142500e-08  8.00000000e-01  0.00000000e+00  7.99758512e-01  7.99758512e-01  7.99758512e-01  7.99758512e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.29875837e-05 
 1.38165000e-08  8.00000000e-01  0.00000000e+00  7.99763707e-01  7.99763707e-01  7.99763707e-01  7.99763707e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.25794330e-05 
 1.38168500e-08  7.83529412e-01  0.00000000e+00  7.99764401e-01  7.99764401e-01  7.99764401e-01  7.99764401e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.25175230e-05 
 1.38175500e-08  7.50588235e-01  0.00000000e+00  7.99765907e-01  7.99765907e-01  7.99765907e-01  7.99765907e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.24765188e-05 
 1.38189500e-08  6.84705882e-01  0.00000000e+00  7.99768882e-01  7.99768882e-01  7.99768882e-01  7.99768882e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.25443375e-05 
 1.38217500e-08  5.52941176e-01  0.00000000e+00  7.99774603e-01  7.99774603e-01  7.99774603e-01  7.99774603e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.21509620e-05 
 1.38252500e-08  3.88235294e-01  0.00000000e+00  7.99781374e-01  7.99781374e-01  7.99781374e-01  7.99781374e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.22390369e-05 
 1.38287500e-08  2.23529412e-01  0.00000000e+00  7.99787744e-01  7.99787744e-01  7.99787744e-01  7.99787744e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.00455761e-05 
 1.38322500e-08  5.88235294e-02  0.00000000e+00  7.99793744e-01  7.99793744e-01  7.99793744e-01  7.99793744e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.34548030e-05 
 1.38335000e-08  2.70894418e-14  0.00000000e+00  7.99795824e-01  7.99795824e-01  7.99795824e-01  7.99795824e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.91359276e-06 
