 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.24768000e-08  0.00000000e+00  0.00000000e+00  7.99740378e-01  7.99740378e-01  7.99740378e-01  7.99740378e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.64071367e-04 
 1.24796000e-08  0.00000000e+00  0.00000000e+00  7.99747079e-01  7.99747079e-01  7.99747079e-01  7.99747079e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -8.19370467e-04 
 1.24824000e-08  0.00000000e+00  0.00000000e+00  7.99754005e-01  7.99754005e-01  7.99754005e-01  7.99754005e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.05185331e-03 
 1.24852000e-08  0.00000000e+00  0.00000000e+00  7.99761820e-01  7.99761820e-01  7.99761820e-01  7.99761820e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -5.31964784e-03 
 1.24880000e-08  0.00000000e+00  0.00000000e+00  7.99770362e-01  7.99770362e-01  7.99770362e-01  7.99770362e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -4.23848369e-03 
 1.24908000e-08  0.00000000e+00  0.00000000e+00  7.99788547e-01  7.99788547e-01  7.99788547e-01  7.99788547e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.61278650e-02 
 1.24936000e-08  0.00000000e+00  0.00000000e+00  7.99809761e-01  7.99809761e-01  7.99809761e-01  7.99809761e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.15514303e-02 
 1.24964000e-08  0.00000000e+00  0.00000000e+00  7.99789872e-01  7.99789872e-01  7.99789872e-01  7.99789872e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.93595246e-01 
 1.24992000e-08  0.00000000e+00  0.00000000e+00  7.99423575e-01  7.99423575e-01  7.99423575e-01  7.99423575e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.30729788e-01 
 1.25020000e-08  0.00000000e+00  0.00000000e+00  7.98447703e-01  7.98447703e-01  7.98447703e-01  7.98447703e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.69208612e-01 
 1.25048000e-08  0.00000000e+00  0.00000000e+00  8.04294082e-01  8.04294082e-01  8.04294082e-01  8.04294082e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.85843099e-01 
 1.25076000e-08  0.00000000e+00  0.00000000e+00  8.26137515e-01  8.26137515e-01  8.26137515e-01  8.26137515e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.77568871e-01 
 1.25104000e-08  0.00000000e+00  0.00000000e+00  8.26510399e-01  8.26510399e-01  8.26510399e-01  8.26510399e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.40907794e-01 
 1.25132000e-08  0.00000000e+00  0.00000000e+00  7.32985036e-01  7.32985036e-01  7.32985036e-01  7.32985036e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.74567678e-01 
 1.25160000e-08  0.00000000e+00  0.00000000e+00  6.75318702e-01  6.75318702e-01  6.75318702e-01  6.75318702e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.88433366e-01 
 1.25188000e-08  0.00000000e+00  0.00000000e+00  7.31424942e-01  7.31424942e-01  7.31424942e-01  7.31424942e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.94684546e-01 
 1.25216000e-08  0.00000000e+00  0.00000000e+00  7.76106063e-01  7.76106063e-01  7.76106063e-01  7.76106063e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.97323493e-01 
 1.25244000e-08  0.00000000e+00  0.00000000e+00  7.92848945e-01  7.92848945e-01  7.92848945e-01  7.92848945e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98567861e-01 
 1.25272000e-08  0.00000000e+00  0.00000000e+00  7.97795088e-01  7.97795088e-01  7.97795088e-01  7.97795088e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99153157e-01 
 1.25300000e-08  0.00000000e+00  0.00000000e+00  7.99352355e-01  7.99352355e-01  7.99352355e-01  7.99352355e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99460482e-01 
 1.25328000e-08  0.00000000e+00  0.00000000e+00  7.99738946e-01  7.99738946e-01  7.99738946e-01  7.99738946e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99626302e-01 
 1.25356000e-08  0.00000000e+00  0.00000000e+00  7.99907694e-01  7.99907694e-01  7.99907694e-01  7.99907694e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99734834e-01 
 1.25384000e-08  0.00000000e+00  0.00000000e+00  7.99919189e-01  7.99919189e-01  7.99919189e-01  7.99919189e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99809820e-01 
 1.25412000e-08  0.00000000e+00  0.00000000e+00  7.99951358e-01  7.99951358e-01  7.99951358e-01  7.99951358e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99867481e-01 
 1.25440000e-08  0.00000000e+00  0.00000000e+00  7.99940422e-01  7.99940422e-01  7.99940422e-01  7.99940422e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99896495e-01 
 1.25468000e-08  0.00000000e+00  0.00000000e+00  7.99952323e-01  7.99952323e-01  7.99952323e-01  7.99952323e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99911079e-01 
 1.25496000e-08  0.00000000e+00  0.00000000e+00  7.99945004e-01  7.99945005e-01  7.99945004e-01  7.99945005e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99925990e-01 
 1.25524000e-08  0.00000000e+00  0.00000000e+00  7.99950714e-01  7.99950714e-01  7.99950714e-01  7.99950714e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99937214e-01 
 1.25552000e-08  0.00000000e+00  0.00000000e+00  7.99946730e-01  7.99946730e-01  7.99946730e-01  7.99946730e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99937833e-01 
 1.25580000e-08  0.00000000e+00  0.00000000e+00  7.99949678e-01  7.99949678e-01  7.99949678e-01  7.99949678e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940401e-01 
 1.25608000e-08  0.00000000e+00  0.00000000e+00  7.99947629e-01  7.99947629e-01  7.99947629e-01  7.99947629e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99939907e-01 
 1.25636000e-08  0.00000000e+00  0.00000000e+00  7.99949140e-01  7.99949140e-01  7.99949140e-01  7.99949140e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99941374e-01 
 1.25664000e-08  0.00000000e+00  0.00000000e+00  7.99948014e-01  7.99948014e-01  7.99948014e-01  7.99948014e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99940903e-01 
 1.25692000e-08  0.00000000e+00  0.00000000e+00  7.99948868e-01  7.99948868e-01  7.99948868e-01  7.99948868e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99942247e-01 
 1.25720000e-08  0.00000000e+00  0.00000000e+00  7.99948231e-01  7.99948231e-01  7.99948231e-01  7.99948231e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99941788e-01 
 1.25748000e-08  0.00000000e+00  0.00000000e+00  7.99948723e-01  7.99948723e-01  7.99948723e-01  7.99948723e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943035e-01 
 1.25776000e-08  0.00000000e+00  0.00000000e+00  7.99948343e-01  7.99948343e-01  7.99948343e-01  7.99948343e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99942498e-01 
 1.25804000e-08  0.00000000e+00  0.00000000e+00  7.99948643e-01  7.99948643e-01  7.99948643e-01  7.99948643e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943619e-01 
 1.25832000e-08  0.00000000e+00  0.00000000e+00  7.99948401e-01  7.99948401e-01  7.99948401e-01  7.99948401e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99942984e-01 
 1.25860000e-08  0.00000000e+00  0.00000000e+00  7.99948599e-01  7.99948599e-01  7.99948599e-01  7.99948599e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944019e-01 
 1.25888000e-08  0.00000000e+00  0.00000000e+00  7.99948432e-01  7.99948432e-01  7.99948432e-01  7.99948432e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943294e-01 
 1.25916000e-08  0.00000000e+00  0.00000000e+00  7.99948576e-01  7.99948576e-01  7.99948576e-01  7.99948576e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944237e-01 
 1.25930000e-08  0.00000000e+00  0.00000000e+00  7.99948455e-01  7.99948455e-01  7.99948455e-01  7.99948455e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943443e-01 
 1.25932800e-08  1.60000000e-02  0.00000000e+00  7.99948503e-01  7.99948503e-01  7.99948503e-01  7.99948503e-01  1.60000000e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944064e-01 
 1.25938400e-08  4.80000000e-02  0.00000000e+00  7.99948510e-01  7.99948510e-01  7.99948510e-01  7.99948510e-01  4.80000000e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944232e-01 
 1.25949600e-08  1.12000000e-01  0.00000000e+00  7.99948508e-01  7.99948508e-01  7.99948508e-01  7.99948508e-01  1.12000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944000e-01 
 1.25972000e-08  2.40000000e-01  0.00000000e+00  7.99948510e-01  7.99948510e-01  7.99948510e-01  7.99948510e-01  2.40000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943651e-01 
 1.26000000e-08  4.00000000e-01  0.00000000e+00  7.99948509e-01  7.99948509e-01  7.99948509e-01  7.99948509e-01  4.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99942307e-01 
 1.26028000e-08  5.60000000e-01  0.00000000e+00  7.99948511e-01  7.99948511e-01  7.99948511e-01  7.99948511e-01  5.60000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99943792e-01 
 1.26056000e-08  7.20000000e-01  0.00000000e+00  7.99948522e-01  7.99948522e-01  7.99948522e-01  7.99948522e-01  7.20000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99987162e-01 
 1.26070000e-08  8.00000000e-01  0.00000000e+00  7.99948414e-01  7.99948414e-01  7.99948414e-01  7.99948414e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99905815e-01 
 1.26072800e-08  8.00000000e-01  0.00000000e+00  7.99948376e-01  7.99948376e-01  7.99948376e-01  7.99948376e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99851600e-01 
 1.26078400e-08  8.00000000e-01  0.00000000e+00  7.99948334e-01  7.99948334e-01  7.99948334e-01  7.99948334e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99725983e-01 
 1.26089600e-08  8.00000000e-01  0.00000000e+00  7.99948448e-01  7.99948448e-01  7.99948448e-01  7.99948448e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99469933e-01 
 1.26112000e-08  8.00000000e-01  0.00000000e+00  7.99949640e-01  7.99949640e-01  7.99949640e-01  7.99949640e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01221224e-01 
 1.26140000e-08  8.00000000e-01  0.00000000e+00  7.99949129e-01  7.99949129e-01  7.99949129e-01  7.99949129e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.07887201e-01 
 1.26168000e-08  8.00000000e-01  0.00000000e+00  7.99946327e-01  7.99946327e-01  7.99946327e-01  7.99946327e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.12438558e-01 
 1.26196000e-08  8.00000000e-01  0.00000000e+00  7.99943860e-01  7.99943860e-01  7.99943860e-01  7.99943860e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00779474e-01 
 1.26224000e-08  8.00000000e-01  0.00000000e+00  7.99940758e-01  7.99940758e-01  7.99940758e-01  7.99940758e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.52558274e-01 
 1.26252000e-08  8.00000000e-01  0.00000000e+00  7.99946314e-01  7.99946314e-01  7.99946314e-01  7.99946314e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.62581753e-01 
 1.26280000e-08  8.00000000e-01  0.00000000e+00  7.99982933e-01  7.99982933e-01  7.99982933e-01  7.99982933e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.48372963e-01 
 1.26308000e-08  8.00000000e-01  0.00000000e+00  8.00228574e-01  8.00228574e-01  8.00228574e-01  8.00228574e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.27054821e-01 
 1.26336000e-08  8.00000000e-01  0.00000000e+00  8.00650414e-01  8.00650414e-01  8.00650414e-01  8.00650414e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.11398652e-01 
 1.26364000e-08  8.00000000e-01  0.00000000e+00  7.99528616e-01  7.99528616e-01  7.99528616e-01  7.99528616e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.05391162e-01 
 1.26392000e-08  8.00000000e-01  0.00000000e+00  7.93721785e-01  7.93721785e-01  7.93721785e-01  7.93721785e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.09135252e-01 
 1.26420000e-08  8.00000000e-01  0.00000000e+00  7.92538492e-01  7.92538492e-01  7.92538492e-01  7.92538492e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.15672309e-02 
 1.26448000e-08  8.00000000e-01  0.00000000e+00  7.81236394e-01  7.81236394e-01  7.81236394e-01  7.81236394e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.31094595e-02 
 1.26476000e-08  8.00000000e-01  0.00000000e+00  7.58550440e-01  7.58550440e-01  7.58550440e-01  7.58550440e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.47977111e-03 
 1.26504000e-08  8.00000000e-01  0.00000000e+00  7.61837481e-01  7.61837481e-01  7.61837481e-01  7.61837481e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.10873879e-03 
 1.26532000e-08  8.00000000e-01  0.00000000e+00  7.79062791e-01  7.79062791e-01  7.79062791e-01  7.79062791e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.11596606e-03 
 1.26560000e-08  8.00000000e-01  0.00000000e+00  7.88402740e-01  7.88402740e-01  7.88402740e-01  7.88402740e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.51323470e-03 
 1.26588000e-08  8.00000000e-01  0.00000000e+00  7.93245683e-01  7.93245683e-01  7.93245683e-01  7.93245683e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.15118362e-03 
 1.26616000e-08  8.00000000e-01  0.00000000e+00  7.95598333e-01  7.95598333e-01  7.95598333e-01  7.95598333e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.53594608e-04 
 1.26644000e-08  8.00000000e-01  0.00000000e+00  7.96902656e-01  7.96902656e-01  7.96902656e-01  7.96902656e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.45531442e-04 
 1.26672000e-08  8.00000000e-01  0.00000000e+00  7.97617928e-01  7.97617928e-01  7.97617928e-01  7.97617928e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.88922767e-04 
 1.26700000e-08  8.00000000e-01  0.00000000e+00  7.98095571e-01  7.98095571e-01  7.98095571e-01  7.98095571e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.74635538e-04 
 1.26728000e-08  8.00000000e-01  0.00000000e+00  7.98398478e-01  7.98398478e-01  7.98398478e-01  7.98398478e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.89599470e-04 
 1.26756000e-08  8.00000000e-01  0.00000000e+00  7.98632599e-01  7.98632599e-01  7.98632599e-01  7.98632599e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.34855004e-04 
 1.26784000e-08  8.00000000e-01  0.00000000e+00  7.98797055e-01  7.98797055e-01  7.98797055e-01  7.98797055e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.14816435e-04 
 1.26812000e-08  8.00000000e-01  0.00000000e+00  7.98934814e-01  7.98934814e-01  7.98934814e-01  7.98934814e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.22399102e-04 
 1.26840000e-08  8.00000000e-01  0.00000000e+00  7.99038583e-01  7.99038583e-01  7.99038583e-01  7.99038583e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.21686215e-04 
 1.26868000e-08  8.00000000e-01  0.00000000e+00  7.99128875e-01  7.99128875e-01  7.99128875e-01  7.99128875e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.86584441e-04 
 1.26896000e-08  8.00000000e-01  0.00000000e+00  7.99200598e-01  7.99200598e-01  7.99200598e-01  7.99200598e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.56922808e-04 
 1.26924000e-08  8.00000000e-01  0.00000000e+00  7.99264185e-01  7.99264185e-01  7.99264185e-01  7.99264185e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.74146196e-04 
 1.26952000e-08  8.00000000e-01  0.00000000e+00  7.99316566e-01  7.99316566e-01  7.99316566e-01  7.99316566e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.59080190e-04 
 1.26980000e-08  8.00000000e-01  0.00000000e+00  7.99363667e-01  7.99363667e-01  7.99363667e-01  7.99363667e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.15940463e-04 
 1.27008000e-08  8.00000000e-01  0.00000000e+00  7.99403760e-01  7.99403760e-01  7.99403760e-01  7.99403760e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.53801842e-05 
 1.27036000e-08  8.00000000e-01  0.00000000e+00  7.99439947e-01  7.99439947e-01  7.99439947e-01  7.99439947e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.16077640e-05 
 1.27064000e-08  8.00000000e-01  0.00000000e+00  7.99471459e-01  7.99471459e-01  7.99471459e-01  7.99471459e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.25347868e-05 
 1.27092000e-08  8.00000000e-01  0.00000000e+00  7.99500169e-01  7.99500169e-01  7.99500169e-01  7.99500169e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.63644987e-05 
 1.27120000e-08  8.00000000e-01  0.00000000e+00  7.99525589e-01  7.99525589e-01  7.99525589e-01  7.99525589e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.16909564e-05 
 1.27148000e-08  8.00000000e-01  0.00000000e+00  7.99548901e-01  7.99548901e-01  7.99548901e-01  7.99548901e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.84227885e-05 
 1.27176000e-08  8.00000000e-01  0.00000000e+00  7.99569811e-01  7.99569811e-01  7.99569811e-01  7.99569811e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.56874903e-05 
 1.27204000e-08  8.00000000e-01  0.00000000e+00  7.99589110e-01  7.99589110e-01  7.99589110e-01  7.99589110e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.37703476e-05 
 1.27232000e-08  8.00000000e-01  0.00000000e+00  7.99606594e-01  7.99606594e-01  7.99606594e-01  7.99606594e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.19983907e-05 
 1.27260000e-08  8.00000000e-01  0.00000000e+00  7.99622832e-01  7.99622832e-01  7.99622832e-01  7.99622832e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.07814003e-05 
 1.27288000e-08  8.00000000e-01  0.00000000e+00  7.99637655e-01  7.99637655e-01  7.99637655e-01  7.99637655e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.95261705e-05 
 1.27316000e-08  8.00000000e-01  0.00000000e+00  7.99651505e-01  7.99651505e-01  7.99651505e-01  7.99651505e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.86989728e-05 
 1.27330000e-08  8.00000000e-01  0.00000000e+00  7.99657947e-01  7.99657946e-01  7.99657947e-01  7.99657947e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.81443863e-05 
 1.27332800e-08  7.84000000e-01  0.00000000e+00  7.99659243e-01  7.99659243e-01  7.99659243e-01  7.99659243e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.79942050e-05 
 1.27338400e-08  7.52000000e-01  0.00000000e+00  7.99661763e-01  7.99661763e-01  7.99661763e-01  7.99661763e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.78306067e-05 
 1.27349600e-08  6.88000000e-01  0.00000000e+00  7.99666691e-01  7.99666691e-01  7.99666691e-01  7.99666691e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.77903163e-05 
 1.27372000e-08  5.60000000e-01  0.00000000e+00  7.99676133e-01  7.99676133e-01  7.99676133e-01  7.99676133e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.71812095e-05 
 1.27400000e-08  4.00000000e-01  0.00000000e+00  7.99687219e-01  7.99687219e-01  7.99687219e-01  7.99687219e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.69373992e-05 
 1.27428000e-08  2.40000000e-01  0.00000000e+00  7.99697575e-01  7.99697575e-01  7.99697575e-01  7.99697575e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.60015281e-05 
 1.27456000e-08  8.00000000e-02  0.00000000e+00  7.99707260e-01  7.99707260e-01  7.99707260e-01  7.99707260e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.69056440e-05 
 1.27470000e-08  3.81916720e-14  0.00000000e+00  7.99711886e-01  7.99711886e-01  7.99711886e-01  7.99711886e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.05417890e-05 
 1.27472800e-08  0.00000000e+00  0.00000000e+00  7.99712795e-01  7.99712795e-01  7.99712795e-01  7.99712795e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.93982444e-06 
