 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 9.22600000e-09  8.00000000e-01  0.00000000e+00  7.99959441e-01  7.99959441e-01  7.99959441e-01  7.99959441e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.98475892e-01 
 9.22800000e-09  8.00000000e-01  0.00000000e+00  8.00023451e-01  8.00023451e-01  8.00023451e-01  8.00023451e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.13337289e-01 
 9.23000000e-09  8.00000000e-01  0.00000000e+00  8.00242138e-01  8.00242138e-01  8.00242138e-01  8.00242138e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.26670030e-01 
 9.23200000e-09  8.00000000e-01  0.00000000e+00  8.00565013e-01  8.00565013e-01  8.00565013e-01  8.00565013e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.43365295e-01 
 9.23400000e-09  8.00000000e-01  0.00000000e+00  8.00687119e-01  8.00687119e-01  8.00687119e-01  8.00687119e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.65219839e-01 
 9.23600000e-09  8.00000000e-01  0.00000000e+00  7.99125165e-01  7.99125165e-01  7.99125165e-01  7.99125165e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.90861419e-01 
 9.23800000e-09  8.00000000e-01  0.00000000e+00  7.94275530e-01  7.94275530e-01  7.94275530e-01  7.94275530e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.21159941e-01 
 9.24000000e-09  8.00000000e-01  0.00000000e+00  7.91746308e-01  7.91746308e-01  7.91746308e-01  7.91746309e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.45856129e-02 
 9.24200000e-09  8.00000000e-01  0.00000000e+00  7.93750678e-01  7.93750678e-01  7.93750678e-01  7.93750678e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.97679813e-02 
 9.24400000e-09  8.00000000e-01  0.00000000e+00  7.80320534e-01  7.80320534e-01  7.80320534e-01  7.80320534e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.36722961e-02 
 9.24600000e-09  8.00000000e-01  0.00000000e+00  7.58885544e-01  7.58885544e-01  7.58885544e-01  7.58885544e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.11091589e-03 
 9.24800000e-09  8.00000000e-01  0.00000000e+00  7.56649601e-01  7.56649601e-01  7.56649601e-01  7.56649601e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.34722716e-03 
 9.25000000e-09  8.00000000e-01  0.00000000e+00  7.67530453e-01  7.67530453e-01  7.67530453e-01  7.67530453e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.01507671e-03 
 9.25200000e-09  8.00000000e-01  0.00000000e+00  7.77982930e-01  7.77982930e-01  7.77982930e-01  7.77982930e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.23620381e-03 
 9.25400000e-09  8.00000000e-01  0.00000000e+00  7.85435074e-01  7.85435074e-01  7.85435074e-01  7.85435074e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.74929933e-03 
 9.25600000e-09  8.00000000e-01  0.00000000e+00  7.90183633e-01  7.90183633e-01  7.90183633e-01  7.90183633e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.41486501e-03 
 9.25800000e-09  8.00000000e-01  0.00000000e+00  7.93145018e-01  7.93145018e-01  7.93145018e-01  7.93145018e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.15146269e-03 
 9.26000000e-09  8.00000000e-01  0.00000000e+00  7.94987280e-01  7.94987280e-01  7.94987280e-01  7.94987280e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  9.34093416e-04 
 9.26200000e-09  8.00000000e-01  0.00000000e+00  7.96170487e-01  7.96170487e-01  7.96170487e-01  7.96170487e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.61755073e-04 
 9.26400000e-09  8.00000000e-01  0.00000000e+00  7.96950299e-01  7.96950299e-01  7.96950299e-01  7.96950299e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.25145626e-04 
 9.26600000e-09  8.00000000e-01  0.00000000e+00  7.97488753e-01  7.97488753e-01  7.97488753e-01  7.97488753e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.16580823e-04 
 9.26800000e-09  8.00000000e-01  0.00000000e+00  7.97872641e-01  7.97872641e-01  7.97872641e-01  7.97872641e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.28115036e-04 
 9.27000000e-09  8.00000000e-01  0.00000000e+00  7.98158589e-01  7.98158589e-01  7.98158589e-01  7.98158589e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.51632580e-04 
 9.27200000e-09  8.00000000e-01  0.00000000e+00  7.98377492e-01  7.98377492e-01  7.98377492e-01  7.98377492e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.71176269e-04 
 9.27400000e-09  8.00000000e-01  0.00000000e+00  7.98550825e-01  7.98550825e-01  7.98550825e-01  7.98550825e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.88702336e-04 
 9.27600000e-09  8.00000000e-01  0.00000000e+00  7.98690865e-01  7.98690865e-01  7.98690865e-01  7.98690865e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.27022818e-04 
 9.27800000e-09  8.00000000e-01  0.00000000e+00  7.98806690e-01  7.98806690e-01  7.98806690e-01  7.98806690e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.05817413e-04 
 9.28000000e-09  8.00000000e-01  0.00000000e+00  7.98903820e-01  7.98903820e-01  7.98903820e-01  7.98903820e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.31462419e-04 
 9.28200000e-09  8.00000000e-01  0.00000000e+00  7.98986563e-01  7.98986563e-01  7.98986563e-01  7.98986563e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.48317605e-04 
 9.28400000e-09  8.00000000e-01  0.00000000e+00  7.99057861e-01  7.99057861e-01  7.99057861e-01  7.99057861e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.30691675e-04 
 9.28600000e-09  8.00000000e-01  0.00000000e+00  7.99120101e-01  7.99120101e-01  7.99120101e-01  7.99120101e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.11653696e-04 
 9.28800000e-09  8.00000000e-01  0.00000000e+00  7.99174734e-01  7.99174734e-01  7.99174734e-01  7.99174734e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.03535900e-04 
 9.29000000e-09  8.00000000e-01  0.00000000e+00  7.99223126e-01  7.99223127e-01  7.99223127e-01  7.99223126e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.10541114e-04 
 9.29200000e-09  8.00000000e-01  0.00000000e+00  7.99266222e-01  7.99266222e-01  7.99266222e-01  7.99266221e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.26802415e-04 
 9.29400000e-09  8.00000000e-01  0.00000000e+00  7.99304915e-01  7.99304915e-01  7.99304915e-01  7.99304915e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.51799872e-04 
 9.29500000e-09  8.00000000e-01  0.00000000e+00  7.99322774e-01  7.99322774e-01  7.99322774e-01  7.99322774e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.69565869e-04 
 9.29520000e-09  7.84000000e-01  0.00000000e+00  7.99326230e-01  7.99326230e-01  7.99326230e-01  7.99326230e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.73395002e-04 
 9.29560000e-09  7.52000000e-01  0.00000000e+00  7.99333061e-01  7.99333061e-01  7.99333061e-01  7.99333061e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.81249398e-04 
 9.29640000e-09  6.88000000e-01  0.00000000e+00  7.99346324e-01  7.99346324e-01  7.99346324e-01  7.99346324e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.96253475e-04 
 9.29800000e-09  5.60000000e-01  0.00000000e+00  7.99371365e-01  7.99371365e-01  7.99371365e-01  7.99371365e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.18585405e-04 
 9.30000000e-09  4.00000000e-01  0.00000000e+00  7.99400144e-01  7.99400144e-01  7.99400144e-01  7.99400144e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.15319656e-04 
 9.30200000e-09  2.40000000e-01  0.00000000e+00  7.99426494e-01  7.99426494e-01  7.99426494e-01  7.99426494e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.88848349e-04 
 9.30400000e-09  8.00000000e-02  0.00000000e+00  7.99450678e-01  7.99450678e-01  7.99450678e-01  7.99450678e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.48452118e-04 
 9.30500000e-09  1.94289029e-14  0.00000000e+00  7.99462015e-01  7.99462015e-01  7.99462015e-01  7.99462015e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.19296902e-04 
 9.30520000e-09  0.00000000e+00  0.00000000e+00  7.99464222e-01  7.99464222e-01  7.99464222e-01  7.99464222e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.13385018e-04 
 9.30560000e-09  0.00000000e+00  0.00000000e+00  7.99468603e-01  7.99468603e-01  7.99468603e-01  7.99468603e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.02359552e-04 
 9.30640000e-09  0.00000000e+00  0.00000000e+00  7.99477169e-01  7.99477169e-01  7.99477169e-01  7.99477169e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.51679138e-05 
 9.30800000e-09  0.00000000e+00  0.00000000e+00  7.99493517e-01  7.99493517e-01  7.99493517e-01  7.99493517e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.46402972e-05 
 9.31000000e-09  0.00000000e+00  0.00000000e+00  7.99512593e-01  7.99512593e-01  7.99512593e-01  7.99512593e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.32846046e-04 
 9.31200000e-09  0.00000000e+00  0.00000000e+00  7.99530201e-01  7.99530201e-01  7.99530201e-01  7.99530201e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.29003756e-04 
 9.31400000e-09  0.00000000e+00  0.00000000e+00  7.99546531e-01  7.99546531e-01  7.99546531e-01  7.99546531e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.78601375e-04 
 9.31600000e-09  0.00000000e+00  0.00000000e+00  7.99561770e-01  7.99561770e-01  7.99561770e-01  7.99561770e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.77312680e-04 
 9.31800000e-09  0.00000000e+00  0.00000000e+00  7.99575789e-01  7.99575789e-01  7.99575789e-01  7.99575789e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -3.98780096e-04 
 9.32000000e-09  0.00000000e+00  0.00000000e+00  7.99589001e-01  7.99589001e-01  7.99589001e-01  7.99589001e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -1.75518721e-03 
 9.32200000e-09  0.00000000e+00  0.00000000e+00  7.99602316e-01  7.99602316e-01  7.99602316e-01  7.99602316e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -3.54676443e-03 
 9.32400000e-09  0.00000000e+00  0.00000000e+00  7.99615213e-01  7.99615213e-01  7.99615213e-01  7.99615213e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -5.15678460e-03 
 9.32600000e-09  0.00000000e+00  0.00000000e+00  7.99627519e-01  7.99627519e-01  7.99627519e-01  7.99627519e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -5.69145509e-03 
 9.32800000e-09  0.00000000e+00  0.00000000e+00  7.99642357e-01  7.99642357e-01  7.99642357e-01  7.99642357e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -1.60103372e-03 
 9.33000000e-09  0.00000000e+00  0.00000000e+00  7.99663975e-01  7.99663975e-01  7.99663975e-01  7.99663975e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.67020654e-02 
 9.33200000e-09  0.00000000e+00  0.00000000e+00  7.99685725e-01  7.99685725e-01  7.99685725e-01  7.99685725e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.01914138e-02 
 9.33400000e-09  0.00000000e+00  0.00000000e+00  7.99691368e-01  7.99691368e-01  7.99691368e-01  7.99691368e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.29901518e-01 
 9.33600000e-09  0.00000000e+00  0.00000000e+00  7.99655361e-01  7.99655361e-01  7.99655361e-01  7.99655361e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.18466379e-01 
 9.33800000e-09  0.00000000e+00  0.00000000e+00  7.99380412e-01  7.99380412e-01  7.99380412e-01  7.99380412e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.17599902e-01 
 9.34000000e-09  0.00000000e+00  0.00000000e+00  7.98605414e-01  7.98605414e-01  7.98605414e-01  7.98605414e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.18857066e-01 
 9.34200000e-09  0.00000000e+00  0.00000000e+00  7.98534700e-01  7.98534700e-01  7.98534700e-01  7.98534700e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.11426874e-01 
 9.34400000e-09  0.00000000e+00  0.00000000e+00  8.04640916e-01  8.04640916e-01  8.04640916e-01  8.04640916e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.91580467e-01 
 9.34600000e-09  0.00000000e+00  0.00000000e+00  8.20011318e-01  8.20011318e-01  8.20011318e-01  8.20011318e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.58853645e-01 
 9.34800000e-09  0.00000000e+00  0.00000000e+00  8.40200159e-01  8.40200159e-01  8.40200159e-01  8.40200160e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.12450329e-01 
 9.35000000e-09  0.00000000e+00  0.00000000e+00  8.12514783e-01  8.12514783e-01  8.12514783e-01  8.12514783e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.50008111e-01 
 9.35200000e-09  0.00000000e+00  0.00000000e+00  7.23316738e-01  7.23316738e-01  7.23316738e-01  7.23316738e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.71846049e-01 
 9.35400000e-09  0.00000000e+00  0.00000000e+00  6.73902306e-01  6.73902306e-01  6.73902306e-01  6.73902306e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.84049715e-01 
 9.35600000e-09  0.00000000e+00  0.00000000e+00  7.01432937e-01  7.01432937e-01  7.01432937e-01  7.01432937e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.90823407e-01 
 9.35800000e-09  0.00000000e+00  0.00000000e+00  7.45489801e-01  7.45489801e-01  7.45489801e-01  7.45489801e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.94591933e-01 
 9.36000000e-09  0.00000000e+00  0.00000000e+00  7.73994069e-01  7.73994069e-01  7.73994069e-01  7.73994069e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.96717661e-01 
 9.36200000e-09  0.00000000e+00  0.00000000e+00  7.88232904e-01  7.88232904e-01  7.88232904e-01  7.88232904e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.97929932e-01 
 9.36400000e-09  0.00000000e+00  0.00000000e+00  7.94748949e-01  7.94748949e-01  7.94748949e-01  7.94748949e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.98641768e-01 
 9.36600000e-09  0.00000000e+00  0.00000000e+00  7.97654130e-01  7.97654130e-01  7.97654130e-01  7.97654130e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99071306e-01 
 9.36800000e-09  0.00000000e+00  0.00000000e+00  7.98934560e-01  7.98934560e-01  7.98934560e-01  7.98934560e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99336055e-01 
 9.37000000e-09  0.00000000e+00  0.00000000e+00  7.99499419e-01  7.99499419e-01  7.99499419e-01  7.99499419e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99506215e-01 
 9.37200000e-09  0.00000000e+00  0.00000000e+00  7.99748725e-01  7.99748725e-01  7.99748725e-01  7.99748725e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99622814e-01 
 9.37400000e-09  0.00000000e+00  0.00000000e+00  7.99859241e-01  7.99859241e-01  7.99859241e-01  7.99859241e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99708167e-01 
 9.37600000e-09  0.00000000e+00  0.00000000e+00  7.99908467e-01  7.99908467e-01  7.99908467e-01  7.99908467e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99775506e-01 
 9.37800000e-09  0.00000000e+00  0.00000000e+00  7.99930337e-01  7.99930337e-01  7.99930337e-01  7.99930337e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99825446e-01 
 9.38000000e-09  0.00000000e+00  0.00000000e+00  7.99940265e-01  7.99940265e-01  7.99940265e-01  7.99940265e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99858100e-01 
 9.38200000e-09  0.00000000e+00  0.00000000e+00  7.99944659e-01  7.99944659e-01  7.99944659e-01  7.99944659e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99879333e-01 
 9.38400000e-09  0.00000000e+00  0.00000000e+00  7.99946776e-01  7.99946776e-01  7.99946776e-01  7.99946776e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99898573e-01 
 9.38600000e-09  0.00000000e+00  0.00000000e+00  7.99947646e-01  7.99947646e-01  7.99947646e-01  7.99947646e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99915299e-01 
 9.38800000e-09  0.00000000e+00  0.00000000e+00  7.99948151e-01  7.99948151e-01  7.99948151e-01  7.99948151e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99925498e-01 
 9.39000000e-09  0.00000000e+00  0.00000000e+00  7.99948254e-01  7.99948254e-01  7.99948254e-01  7.99948254e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99930959e-01 
 9.39200000e-09  0.00000000e+00  0.00000000e+00  7.99948428e-01  7.99948428e-01  7.99948428e-01  7.99948428e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99934515e-01 
 9.39400000e-09  0.00000000e+00  0.00000000e+00  7.99948429e-01  7.99948429e-01  7.99948429e-01  7.99948429e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99936606e-01 
 9.39500000e-09  0.00000000e+00  0.00000000e+00  7.99948526e-01  7.99948526e-01  7.99948526e-01  7.99948526e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99937523e-01 
 9.39520000e-09  1.60000000e-02  0.00000000e+00  7.99948491e-01  7.99948491e-01  7.99948491e-01  7.99948491e-01  1.60000000e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99937838e-01 
 9.39560000e-09  4.80000000e-02  0.00000000e+00  7.99948496e-01  7.99948496e-01  7.99948496e-01  7.99948496e-01  4.80000000e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99938354e-01 
 9.39640000e-09  1.12000000e-01  0.00000000e+00  7.99948500e-01  7.99948500e-01  7.99948500e-01  7.99948500e-01  1.12000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99938685e-01 
 9.39800000e-09  2.40000000e-01  0.00000000e+00  7.99948504e-01  7.99948504e-01  7.99948504e-01  7.99948504e-01  2.40000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99938897e-01 
 9.40000000e-09  4.00000000e-01  0.00000000e+00  7.99948503e-01  7.99948503e-01  7.99948503e-01  7.99948503e-01  4.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99937843e-01 
 9.40200000e-09  5.60000000e-01  0.00000000e+00  7.99948504e-01  7.99948504e-01  7.99948504e-01  7.99948504e-01  5.60000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99936166e-01 
 9.40400000e-09  7.20000000e-01  0.00000000e+00  7.99948523e-01  7.99948523e-01  7.99948523e-01  7.99948523e-01  7.20000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99968612e-01 
 9.40500000e-09  8.00000000e-01  0.00000000e+00  7.99948519e-01  7.99948519e-01  7.99948519e-01  7.99948519e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99999186e-01 
 9.40520000e-09  8.00000000e-01  0.00000000e+00  7.99948508e-01  7.99948508e-01  7.99948508e-01  7.99948508e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00001837e-01 
 9.40560000e-09  8.00000000e-01  0.00000000e+00  7.99948469e-01  7.99948469e-01  7.99948469e-01  7.99948469e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99995217e-01 
 9.40640000e-09  8.00000000e-01  0.00000000e+00  7.99948342e-01  7.99948342e-01  7.99948342e-01  7.99948342e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99891446e-01 
 9.40800000e-09  8.00000000e-01  0.00000000e+00  7.99948361e-01  7.99948361e-01  7.99948361e-01  7.99948361e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99503700e-01 
 9.41000000e-09  8.00000000e-01  0.00000000e+00  7.99949391e-01  7.99949391e-01  7.99949391e-01  7.99949391e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00441915e-01 
 9.41200000e-09  8.00000000e-01  0.00000000e+00  7.99949889e-01  7.99949889e-01  7.99949889e-01  7.99949889e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.04715902e-01 
 9.41400000e-09  8.00000000e-01  0.00000000e+00  7.99947929e-01  7.99947929e-01  7.99947929e-01  7.99947929e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.10094002e-01 
 9.41600000e-09  8.00000000e-01  0.00000000e+00  7.99946264e-01  7.99946264e-01  7.99946264e-01  7.99946264e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.12623764e-01 
